Gyro 0 Mean,Gyro 0 Variance,Gyro 1 Mean,Gyro 1 Variance,Gyro 2 Mean,Gyro 2 Variance,Label,Orientation 0 Mean,Orientation 0 Variance,Orientation 1 Mean,Orientation 1 Variance,Orientation 2 Mean,Orientation 2 Variance,Orientation 3 Mean,Orientation 3 Variance,Sensor 0 Mean,Sensor 0 Variance,Sensor 1 Mean,Sensor 1 Variance,Sensor 2 Mean,Sensor 2 Variance,Sensor 3 Mean,Sensor 3 Variance,Sensor 4 Mean,Sensor 4 Variance,Sensor 5 Mean,Sensor 5 Variance,Sensor 6 Mean,Sensor 6 Variance,Sensor 7 Mean,Sensor 7 Variance,sch 0,sch 1,sch 2,sch 3,sch 4,sch 5,sch 6,sch 7,zcr 0,zcr 1,zcr 2,zcr 3,zcr 4,zcr 5,zcr 6,zcr 7
-29.152221033089447,1452.7433113044058,-71.25353766792047,1364.1323039244216,-48.89310863258334,1422.1993432343163,0,55.14000815494401,5074.2900606605435,-89.28163016870657,3448.4863982036345,66.33127026062121,6017.842562931014,-78.63250783699061,4790.784065803656,-1.095757288188602,520.3366728108442,8.55175801009111,479.2601835435727,-11.368896526432685,753.8698006109184,11.208200482248307,547.1124947816282,0.0876549662076235,854.5681187650073,-16.518347418755376,503.90438157634696,2.072281938180416,414.69843609476777,5.6060355029550335,375.2845188753869,3.0559006211180124,3.8267716535433065,3.829457364341085,3.734848484848485,4.315789473684212,3.5985401459854014,4.091666666666667,3.712121212121212,2.485,4.910891089108911,3.933884297520661,5.344827586206896,2.708791208791209,6.914893617021277,3.4405594405594404,5.376470588235295
-13.626541798333822,1007.175653029396,-71.1022321144674,1866.0127102109848,3.6063670754521024,1554.2702490490653,0,61.96950146198839,5080.11093750252,-33.02000000000009,2725.3835537858663,72.1750332812151,7863.680072735827,-79.68648421052632,3392.231293230036,-13.709986253963107,418.3757896557967,-12.429023426443026,424.58413624053077,6.3902654221595006,592.0817243246585,5.085627276404502,404.0738150407257,-0.04581982105181663,633.0295898424831,-20.816254349254148,524.1433320845744,-6.318577319714942,486.5951204585771,19.005594405594344,351.53947792067703,3.264900662251656,3.62043795620438,3.8449612403100777,4.032520325203252,4.622641509433962,4.024590163934426,3.9360000000000004,4.169491525423728,5.827160493827161,5.6506024096385525,3.1069182389937122,4.292035398230087,2.5357142857142856,5.533333333333332,5.84,7.333333333333332
-20.523627711174168,1219.1890609422233,-97.65535368244188,1325.0581350803513,-57.569229302210076,1368.1507653041042,0,58.73802581587921,3969.485681348932,-86.24254481897627,3105.794617232891,85.20588040688277,4848.581388323947,-81.57187521215549,3910.022983801163,23.718680142960572,331.7296791550512,-5.9468381028238575,683.600198136339,-0.4771686468169978,914.8193624906077,-1.4389541853998775,718.0636073816335,-0.1068417292905242,1315.0506963414095,-1.3782788890479123,769.9104133230763,-1.7675901639005076,740.5846385839873,-8.518202898547623,659.6920765520007,3.3561643835616435,4.082644628099174,4.082644628099174,4.350877192982456,4.321739130434783,4.4363636363636365,4.211864406779661,3.6865671641791047,7.516129032258066,3.3,2.721311475409836,3.0,2.8135593220338984,3.042944785276074,2.751381215469613,4.6415094339622645
-24.123526838069463,1738.5706519462046,-68.86188395532552,1430.6726630008645,-65.80837821507308,1466.3108399502844,0,-82.27615454154109,4276.1546027077775,67.04491180246913,6664.539049404654,92.72378945050104,3204.835437968077,-78.8409227920756,5532.6128452475805,-1.7972332649535103,262.47517889757125,-1.4262213507282917,810.6905147215822,-13.11015671916588,974.3209366403078,9.143998266789268,901.537250368394,0.9442835590624272,1214.0450486227053,-2.034107890502262,706.4259291854239,0.11753725493657873,752.2690375580041,18.385327102806773,675.4005014498869,3.1464968152866244,4.032520325203252,3.694029850746269,3.95967741935484,3.905511811023622,4.410714285714286,4.704761904761905,3.8372093023255816,2.6885245901639343,2.9938650306748467,3.7099236641221376,4.852941176470588,2.564766839378238,2.6137566137566144,2.7584269662921344,4.288888888888889
-46.86122596548889,1758.7522496213635,-57.297650255661075,1011.1077441225368,-64.93947689699024,1486.4112742684847,0,42.84653228766893,6238.251481083797,-82.5527695913584,4635.442454966183,51.16772561330078,7915.056976255568,-61.332342642642644,5302.939327368187,10.882679432469043,438.49997906614516,-12.521970839414857,576.7047282304468,-6.197330193002901,367.4283199883696,-3.861215810394509,346.7115534312786,0.7968634726720799,939.9859551772256,-18.538582961104336,490.0587876797793,-0.3904627452167917,498.54307256240577,-10.437090909091928,399.84170459653967,3.2434210526315788,3.821705426356589,4.008064516129032,3.7424242424242418,4.626168224299065,3.5395683453237416,4.821782178217823,3.9674796747967482,6.17910447761194,5.552941176470588,4.592592592592593,4.49090909090909,2.8505747126436782,9.551724137931034,2.6939890710382515,9.333333333333334
-15.564289510312527,1435.9287414857638,-13.315929119473887,809.5640418015927,-36.621777532904794,1498.8608046640627,0,73.28591003732079,5258.860037596683,-94.55186320305052,3298.8996953617407,76.19363905801264,4798.056453550526,-92.42886632633768,4130.0615882277725,21.917775226589885,438.1816015040232,-7.26923672372333,749.1380663923517,9.92124208686507,1199.7466416422114,-0.29515728534133195,1056.1052145525541,2.0997339241202098,1984.394360232132,0.6673725478843453,875.3351296558618,-18.72048648671322,821.9296457525778,7.086248847926012,611.6327300079379,3.3835616438356166,4.159663865546219,3.732824427480916,4.267241379310345,4.410714285714286,4.4324324324324325,3.7786259541984735,3.991935483870968,5.617021276595745,3.7786259541984735,3.4405594405594404,3.2847682119205297,3.140127388535032,2.734806629834254,4.432835820895522,4.47
-35.02607809913331,1650.2974717823001,23.15036286321756,881.4625764074796,-40.647039260969976,2028.751015910394,0,64.42770780856418,5975.402290907753,-77.87260594010189,3572.061975200846,78.78870964255384,5152.314987550883,-70.87670944087994,5884.014782088449,-9.980998826283088,482.6922032767208,8.834051480895635,672.184441114607,9.445639176475568,542.3215814208081,6.804931984997612,761.8872419463025,0.9721724535534484,1257.7900433994514,-7.339651455026071,630.1495179541536,-0.5219450980976608,646.4829862775813,-0.4347064676637972,495.07405031122664,3.2781456953642385,3.96,4.090909090909091,3.928571428571429,4.090909090909091,3.5357142857142856,4.723809523809524,4.28695652173913,4.407079646017699,3.5395683453237416,4.041322314049586,5.395061728395062,2.4504950495049505,5.573033707865169,2.648936170212766,2.9226190476190474
-5.663879881748872,2316.856721371402,-13.71627209426888,1017.5714627718075,-21.53869984489851,2290.043548047387,0,61.52028602383532,4225.851852176443,-79.84283720059881,3834.6440456781206,63.549704110288474,5801.871276489584,-71.16975845830616,5560.778416076079,-4.021261739993336,287.43085828894664,14.187843011110678,541.190925695993,-5.178859965684293,838.9047466632726,-8.125704273333588,696.8387479615974,4.508500652154638,1097.5864031738772,-0.2828862742465911,587.2601458449078,-0.3546039216442368,486.4652884308036,-1.2812610837460423,402.2436535413121,3.0,3.897637795275591,4.024590163934426,4.099173553719009,4.172413793103448,4.794117647058823,4.628571428571429,3.7633587786259537,2.670391061452514,5.279569892473118,3.088607594936709,5.159574468085107,3.0931677018633534,2.4776119402985075,2.981818181818182,2.769662921348315
-14.047713985769267,1771.4674638975953,23.06656210335449,1517.9874425779162,-34.262487817796604,1900.069543619204,0,50.807625777103866,5542.147533348289,-94.06732819296171,3803.159404598703,69.3109477454013,5044.108998027052,-84.51753214049037,5188.313039887389,-1.9841279953810569,615.9065703500446,-2.662026579792433,695.941893889237,-0.16217722242650925,937.0092586222977,12.203060037119961,524.5341573832067,-2.3679348171792998,1426.3954751550755,-0.13148235657434867,730.1956855179843,-13.551775862137088,847.3707641178488,-0.4542117647047509,447.9241592775891,3.1842105263157894,3.8449612403100777,4.4818181818181815,3.6791044776119417,3.912698412698413,4.769230769230768,3.7089552238805967,3.792307692307692,2.6850828729281764,2.9053254437869818,3.0304878048780486,4.241758241758242,3.2751677852348995,2.8837209302325584,5.303370786516854,2.578125
-16.58402317446436,1433.4004874431573,-70.2774150830166,1438.5737907604403,-43.74885805188448,1676.0183548140124,0,68.27251875589063,5481.404849654542,-91.7289853014038,3885.218092757429,42.49645471014493,6465.373076393691,-79.0902601424185,4748.080199111376,20.307907842191998,361.0639257668802,10.950542513519585,667.9654026219598,12.777771163275675,719.5215073139851,-8.996798432396359,755.8600140568684,0.8227608722938684,1144.9148828265947,0.17331764429935875,763.9207590839197,11.029004255287932,783.1505054257836,12.573000000002247,460.3066817015274,3.3972602739726026,3.874015748031496,3.8503937007874014,4.099173553719009,4.176470588235294,4.463636363636363,3.755725190839695,3.8671875,5.935483870967742,5.3902439024390265,4.528846153846153,5.561797752808988,2.86046511627907,2.561855670103093,8.101694915254237,4.96969696969697
0.7746072195960619,1842.152856431244,10.470082263902592,929.7239249900032,-40.80535657501277,1828.30813073624,0,54.60004181913222,5658.804217662134,-90.54003446379468,3866.9793317062927,68.56841192617131,5527.606759750124,-73.13516123221041,4923.795491969198,-13.110739457340884,461.3890856962448,-1.9172494721425937,735.6317702788443,-4.781292541779507,1101.594140723982,0.2290864096021009,900.1969205679457,0.5518264042056886,1375.4276178662262,23.42470697479905,724.2267006708345,-3.678409638604789,722.3373354980315,-0.4920627451003737,592.6145223748388,3.5869565217391304,3.8897637795275593,3.897637795275591,4.477064220183486,4.375,4.066115702479339,4.45045045045045,4.1260504201680686,5.2745098039215685,3.018181818181818,3.2847682119205297,2.8265895953757227,2.862068965517241,8.452830188679245,4.97979797979798,3.03680981595092
-7.32542554838709,1545.938197613981,40.30002559576347,1193.2564968707056,-42.78661351679481,1805.5995633434072,0,46.95197555877151,5426.3501900171805,-85.46084043370614,4019.324607543224,59.00779387285285,5233.359664846586,-65.07184362505552,4479.721045113352,-8.872732091466444,274.93170002833773,14.618815430875053,793.5795417537317,-4.226039889695227,1152.8384257635792,9.928529081478912,862.8230283837953,1.9383686420611208,1468.4774825405357,0.33468235787023537,902.4055609430003,-10.509955555559198,757.4897156034923,15.348527272724152,468.56153155008224,3.1870967741935483,3.6740740740740736,3.7906976744186047,3.84251968503937,4.3130434782608695,4.307017543859649,4.016260162601626,4.321739130434783,5.746835443037975,6.094594594594594,3.1933333333333334,3.983193277310925,2.7584269662921344,2.5306122448979598,4.904109589041097,5.38
-6.790250061289526,1287.5798991192098,-49.656941716383656,1838.1085318861874,-15.525490093724052,1987.5287689285235,0,60.82778517776665,4546.951553888904,-49.5667476584523,6240.351492494037,-80.55895599828008,4940.105384092216,35.96446353240149,7648.102509587472,-12.13486460781677,679.8499445058825,25.12381936495348,734.0250230375591,-0.34854131659588583,1083.151565219618,-1.3246656552363725,1177.406519929641,10.457572604681475,1744.7798531678384,-2.6705702875861896,857.5911915527873,-6.407821138214098,1344.8355338589727,-35.15193442622539,761.2512798107857,3.061728395061728,3.632352941176471,3.912698412698413,4.315789473684212,4.083333333333333,4.275862068965517,4.135593220338983,3.975806451612904,3.368794326241135,9.020408163265307,2.9819277108433737,2.929411764705882,3.5177304964539013,3.1125,2.9226190476190474,7.648648648648647
-9.194646736149213,1242.567274371637,-61.10010792291221,1817.6716718863395,-12.761075051198663,1752.1274959951681,0,73.24272928724989,4874.480487274395,-53.91925275622704,7330.784007307006,-74.9103579578195,5411.204044449547,52.31461017653169,7689.9508935225085,-6.722141028513637,688.7178832306041,-6.3725369945816075,787.6768921394581,10.597859896119058,956.6144802223746,4.0432600668882985,1034.8441274987338,0.08566344859082506,1111.334697957032,-9.105708539423876,978.67656082746,-0.8406901961029846,1140.4996738260993,-11.995207207207255,969.7111180079504,2.940828402366864,3.9274193548387095,3.6131386861313866,4.414414414414415,4.49090909090909,4.0,4.151260504201681,3.765151515151515,3.55,4.145299145299147,4.016129032258065,3.1455696202531644,3.074074074074073,4.081967213114754,2.5885416666666665,6.171428571428572
-15.23062382153765,1227.0052299995484,-34.01099245418612,1728.4062956097127,-19.733527974874953,1742.238382875058,0,78.75047756751009,4847.179429513935,-51.10405703839122,8316.495466905328,-75.18758022784324,5518.367103291712,55.699991719984894,7644.027627627251,-12.802749272252937,449.5764676583663,-11.451169029573537,652.6114996311194,-1.2829058589733668,1034.8588833128367,3.243525301400944,912.0613535207033,-12.008679265291958,1530.2245397855993,-13.067036652136428,1107.9819205996941,-1.3885333333834589,1322.2429077143413,-10.314819047618792,692.1516637518138,3.5142857142857142,3.5285714285714285,4.380530973451329,4.389380530973451,4.057377049180328,3.9365079365079363,4.151260504201681,3.601449275362319,5.735294117647059,5.085106382978722,2.7966101694915246,3.3288590604026846,3.351351351351352,3.9837398373983737,2.6149732620320854,4.008130081300813
1.6800191709844638,1345.5010962298402,-49.18329654157467,1564.9382059991956,-14.43119087380925,1852.4591368102613,0,80.76720823209946,5812.302239904235,-55.06871275653923,7228.3312385996915,-80.432240272548,4498.295470874373,42.835121979621526,7571.692780834782,-25.49659058362258,609.4664443096052,-0.9273171783966442,660.0269741994547,-1.168741653713032,1047.41274392429,-12.622422517706518,713.9457329606688,-7.139631711881045,1764.7645794180578,-1.508403524009956,1060.2256965064498,-1.3148235295599688,1179.1724999536814,-9.26316049382773,660.1840762298318,3.4615384615384617,4.2413793103448265,4.230769230769232,3.968,3.928571428571429,4.239316239316239,4.7864077669902905,3.6940298507462686,7.0983606557377055,2.9226190476190474,3.206451612903226,4.274336283185842,3.815384615384616,3.1455696202531644,2.7808988764044944,4.413461538461538
9.315452838623132,1526.1136069994393,-64.04731888544893,2034.3194703974646,-31.14055592387967,2051.155884329168,0,71.87189334070187,5840.348174125072,-58.60767317034325,6558.359420924462,-80.27519224474379,5477.216751347592,47.48219925163707,7361.235165624887,-13.913429769963482,665.539953432095,-14.35658737495908,683.8829293844304,1.1879262192365958,768.5095793840538,14.599721112499427,1127.671895893997,-13.071061229193642,1424.0658154920804,-3.0811755076187235,833.041787264757,-0.3660000000055049,1369.8400439976435,-44.21891729323402,810.8477817029802,3.0121951219512195,3.815384615384616,4.468468468468467,4.117647058823529,3.8671875,3.671641791044777,4.2586206896551735,4.0,4.17948717948718,5.113402061855671,3.151898734177215,3.6279069767441854,4.330434782608696,3.106918238993712,2.6847826086956523,5.7142857142857135
20.385147365605786,1662.0487783476012,-36.20327203065135,2397.5102330201253,-5.3221753879465865,2117.298815283705,0,61.5959293464547,4540.72912798558,-54.485104298407116,6416.924342703164,-72.98706406538359,4681.967144521336,40.45973138811414,6463.646238787757,-24.547359418752503,583.5746665520228,8.395535835456101,717.0857595921979,-1.5992229902038375,1109.3478971996346,15.06965553735835,928.1801197743956,-8.076987732795455,1040.141893265092,-5.698653467937134,800.1997966937773,-7.400493827252163,1170.6160462252094,-2.9310263157898238,441.0496384065149,3.3087248322147653,3.92,4.066666666666666,3.706766917293233,3.983870967741936,3.8897637795275593,3.928571428571429,3.875,7.6909090909090905,3.75968992248062,2.9058823529411764,4.0260869565217385,3.351351351351352,3.3061224489795915,3.5319148936170213,3.1923076923076925
-13.520101608373759,1279.1820328096844,-3.2224412486846665,1068.2255832275314,-10.891292655133116,1588.6003769986041,0,55.128663734506205,3463.709393739035,-31.909944679790662,7779.658502955748,-72.566820861678,4669.436163290069,54.47358056265978,5724.939039220965,2.8509792421679725,522.5144972208882,-0.9232750154888932,606.1097024864765,-1.1626627967845482,899.0800100963286,6.01853041576583,1268.7210660432165,-0.5361111094025091,1390.2219010898334,14.367462963121172,994.531059899512,-4.4704000002101,1636.0225344014236,-4.575937984495226,939.0740691294943,2.9939393939393937,4.3421052631578965,4.541284403669724,4.0578512396694215,4.3421052631578965,3.7575757575757582,4.380530973451329,3.8139534883720936,2.527918781725888,2.946107784431138,2.8596491228070176,3.220779220779221,2.7444444444444445,4.625,3.2847682119205297,3.315436241610738
22.836379659280162,1631.7760579488772,3.8305414043583452,1449.5649678990617,-9.656570599332461,2125.898965718438,0,75.06880997304582,5397.453045348953,-52.24953762076705,6748.397094483616,-78.06027175148374,5223.721121652391,47.611178863493436,7903.733830843606,13.170768980000489,597.3286254362522,-3.7300987710083215,868.6560685544065,2.934758146305366,899.7398161075238,32.34846836694857,764.5309901248062,-3.6654471239852646,1016.6179549281653,4.884451872225584,628.5080974584978,-2.8244800001536183,1405.9405171425574,-16.719044247792986,891.5028741872014,3.1392405063291138,4.324561403508772,4.082644628099174,3.859375,4.2956521739130435,3.736842105263158,4.100840336134453,4.333333333333333,4.4324324324324325,3.206451612903226,3.119496855345912,5.17948717948718,3.2450331125827816,3.890625,3.1257861635220134,4.92
14.698072531418305,1595.647482048078,-18.09935438042621,1902.281478278413,-21.73861482084689,1932.669020686817,0,80.15641299420798,5542.347399063921,-42.981982281879176,6754.884358859023,-74.47681270358305,5397.103693487846,38.66887029640532,7298.244820403993,-12.521017445414152,567.3929820308173,-19.33466325720729,746.2917001805258,-15.209071422725275,1205.9041403032327,-1.7852027891067117,833.4062960791792,1.410447120890895,1214.9078933346213,10.065288134757312,781.170069848199,-0.7669803922407474,1454.7914995074395,-30.4376666666681,751.5050433893367,3.331081081081081,4.041322314049586,3.897637795275591,4.419642857142857,4.304347826086956,3.75,4.0578512396694215,3.6102941176470575,4.061946902654866,5.879518072289157,4.176470588235294,2.740331491712708,3.018292682926829,3.8617886178861776,3.018292682926829,4.829787234042553
-32.7694452356731,1204.7739791802755,41.168481459682155,990.9970393869813,-28.945712667280322,1565.3466946369247,0,85.8224427229273,4011.713487933895,-71.77379719794702,5370.0156204646255,-88.47138332459362,3730.4517778992076,73.72689174521568,4449.8220913641835,3.5440783830024785,437.58617475123145,13.871796526776993,660.006738492385,4.356573778948528,899.6873788435178,-0.5319086676543436,705.1371589933763,6.8810907526677525,684.2931326694054,-7.188886477656088,666.3259681670843,-11.714043010652134,463.4647655409431,-25.836113207549683,397.6064120341755,3.2697368421052637,3.637037037037037,4.1344537815126055,4.345132743362832,3.920634920634921,3.5428571428571427,4.0,4.125,3.298013245033113,6.12,3.0943396226415096,3.10625,3.975609756097561,3.721804511278195,6.173333333333333,5.129032258064517
-35.614823324630116,929.1874270620224,6.854224186420245,1507.7355112265127,-14.367145576625084,1624.0381044007763,0,77.34550162554984,3392.79184159094,-67.63546768060834,5776.117186916086,-94.31389042207792,3881.7889963117454,60.959582580115054,3640.8019340509823,5.224080616627829,341.61694772926325,6.414212951951753,752.466755193463,-7.301571972261252,1064.8320082994342,-0.03192901951160751,740.0744912273468,-5.526350001032594,903.408984567761,13.514224309708519,867.5384698474127,-1.8680637449659858,487.55122862338,0.17331764705587194,544.6864119582326,3.256578947368421,3.875,3.829457364341085,4.574074074074074,4.125,3.734848484848485,4.0409836065573765,3.7829457364341086,4.4519230769230775,3.430555555555556,3.2847682119205297,2.8439306358381504,3.2091503267973858,6.746478873239437,3.3537414965986394,2.8135593220338984
-37.931711248195306,1107.476122403263,20.907406813627283,761.0614031695815,-22.19357250110408,1545.3614833753204,0,71.16772149567136,3648.415846628645,-61.129082729021746,6050.802996816965,-84.94175721644473,3984.204212927816,79.3746585186996,4705.56452353698,-39.405205398573536,373.5321216246565,0.4552110896706632,905.5265865677434,-1.1852231430707634,739.9692652550856,9.99923889560934,711.5065142576677,-2.199983966823499,1135.8360401103591,2.3389616963685524,617.1422449639981,-5.150230414794949,657.2715640588827,-14.3057217391355,568.1211687739718,3.5428571428571427,4.222222222222221,4.05,3.7786259541984735,3.983870967741936,4.2566371681415935,4.3130434782608695,3.740458015267176,4.142857142857143,2.785310734463277,2.9235294117647057,4.36036036036036,3.2483660130718954,3.220779220779221,4.680412371134021,3.8367346938775517
-50.06078677932406,907.7504762147028,33.788153432032296,1248.5090761177528,-16.47024270137178,1518.246704515839,0,82.32343597262955,3238.2599025195427,-71.97108532188841,4886.753823543917,-93.86516917827696,3782.208956201337,80.49720391349125,4316.997664914895,-12.028694083967128,350.09974019468666,-2.624290854494552,874.9866007595218,-8.191045371176957,1504.1594698746048,-0.06372341388391622,943.1008097219417,-0.057772885450535535,619.062534104345,-8.0330467290588,513.9841010278401,-0.6936974789891189,354.7804818517294,-0.2549960784309741,380.8914151699191,3.3904109589041096,4.159663865546219,4.159663865546219,4.3157894736842115,4.117647058823529,3.8968253968253967,4.099173553719009,3.991869918699187,4.389830508474576,3.10625,3.2697368421052637,2.9819277108433737,2.7865168539325844,4.412844036697249,3.125786163522013,2.6559139784946235
-45.397932811983694,988.250093431689,52.19371058558559,1662.2164464497546,-36.07239147885149,1766.2544142170725,0,81.92511286525415,3912.871059652282,-76.09877035236937,4214.955367481764,-96.96182187311176,4018.4303139624103,72.68083468634681,5621.444244429971,-6.7729391047796925,772.0076229577018,-17.782332379709327,759.5800312175155,-0.9258220604396519,833.6129912082748,-0.386461587622723,627.8693806762717,-0.4681565563221677,1008.8180126594265,-6.484839512966674,561.4488090590121,-1.2568826290880648,392.15996207398086,-3.042448087430572,543.9563136007655,3.3288590604026846,3.9360000000000004,5.092783505154639,4.141666666666667,5.114583333333333,3.9047619047619047,4.813725490196078,3.967741935483871,3.1538461538461537,6.918032786885246,3.0,3.04320987654321,3.1392405063291138,3.796875,3.151898734177215,3.1923076923076925
-57.32123476077557,1018.3107061668137,37.572476941269215,850.9945014821435,-21.63425562164515,1314.3440479965625,0,78.31168236525376,3434.4264762271346,-80.43020306549002,3664.646236792011,-87.15300594613501,2264.337502957392,80.42846811492645,4141.768707137317,-17.81485547800061,410.3822089221582,-21.357330906374642,577.283045582603,-25.154536220274785,1156.4958059544495,3.0502000100047173,563.4805954198246,-9.654143033415794,650.7467454440324,-11.697025649520393,487.0039251255203,0.28687058827713063,710.7793510940068,-5.243804081630777,678.226409932127,3.331081081081081,3.625,3.725190839694657,4.45045045045045,3.7786259541984735,3.451388888888889,4.159663865546219,3.6666666666666665,4.340425531914893,6.642857142857142,6.6756756756756745,3.2012987012987013,4.848484848484849,5.020408163265306,2.8135593220338984,4.1680672268907575
-9.6184053315106,1559.01208206948,27.594674732809047,1099.3862055874886,-17.255971364178716,1544.8110039017574,0,-9.444364241164273,1807.986541827808,-40.6296382179281,1947.529141356208,-86.38065732561682,4362.770031514566,87.6116836539543,4527.29914171147,-29.28435043121384,466.03607535440847,-0.5659641132431988,751.2236938943249,-2.543072437041116,998.5140864207983,15.433444757245812,715.7835301729676,-2.283080224310402,693.6554730583398,-19.934620690547504,601.4996216456552,-14.563406113571483,553.7309822391104,-14.23299115044102,516.2026564661371,3.3,4.074380165289257,4.3693693693693705,3.679104477611941,4.371681415929204,3.7014925373134333,3.829457364341085,3.679104477611941,4.571428571428571,2.7865168539325844,2.7865168539325844,6.205479452054795,2.8837209302325584,6.298701298701298,8.418604651162791,7.2653061224489806
-41.75280825350036,1193.419862872979,9.385147885602539,1365.8805381997593,-17.085694090382386,1727.0464992278064,0,54.28447868596016,2968.054635684609,-64.49349898915636,5283.071351621386,-87.93099707353912,3997.4703238688985,77.69573798230998,4428.611146996769,22.47706262432868,381.96453895265813,-0.3681238226581875,748.0610555138503,7.6491391047503425,1289.7598676021626,-18.310797499328164,465.7132951328595,6.4864072479589865,751.1292699908411,20.03719586291173,592.1970608034397,-0.09761568636112714,415.70468731005417,6.855900826450367,444.26298380602515,3.4475524475524475,3.8571428571428568,4.024590163934426,3.6865671641791047,4.1260504201680686,3.572463768115942,4.49090909090909,3.721804511278195,6.258064516129032,2.6084656084656084,3.3862068965517236,7.339622641509434,3.7903225806451615,8.71111111111111,2.8947368421052637,5.010204081632653
-39.10931904529957,1031.7693694396064,-1.5114296319208216,1344.1368391642916,-29.542164394655146,1484.6705513127772,0,49.53881113490363,2365.627740836684,-66.35151134102667,5168.363979390399,-89.74028204006649,3963.1705738156875,71.27333063802905,4520.017296892276,0.4775375543617132,367.1728840195379,-4.471957587930691,658.2454118150719,13.763771343367354,1068.610457725494,-0.4940417728406645,994.6803075324864,-7.926917617567343,1109.619093955642,-6.9356694208694645,488.22842788409827,-0.055780392169939984,394.85961285400316,8.359682008372761,541.7171412038343,2.9221556886227544,3.7709923664122136,3.7196969696969697,4.196581196581197,3.912,4.224137931034483,4.267241379310345,3.727272727272727,2.4077669902912615,3.1794871794871797,3.888,3.206451612903226,4.769230769230768,4.979381443298968,2.9235294117647057,4.0410958904109595
-33.7916563061906,1317.4934218705944,32.53049690623513,1451.2676516426245,-23.00998365579381,1484.149525585775,0,88.57991447885553,4071.8943863155337,-82.55916398443254,4669.971488737971,-95.43839302871187,3642.7545964255078,71.09437250959606,4910.93701554965,-17.92859103038559,274.42622946398274,-0.7444286009460511,725.8894765623282,-13.274929403693555,1030.368181294466,2.299258270289065,574.7444321955144,-1.1596567146857686,736.2871266576843,-0.02390587573579751,515.5102973972873,1.5522222222522386,475.2105678758927,-16.982755980857014,605.8004161805884,3.4206896551724135,4.583333333333333,3.727272727272727,4.194915254237288,4.5504587155963305,4.275862068965517,4.2393162393162385,3.8671875,5.121212121212121,2.9005847953216373,4.032520325203252,3.293333333333333,3.1948051948051948,2.92814371257485,2.963636363636364,9.74468085106383
-26.617168243324148,1075.7011836756662,38.9883082788671,1910.7418475648144,-13.613507854839813,1605.1375079800662,0,32.22099051325707,2554.9490486012633,-28.847851785313267,5303.953365635399,-89.12895337104418,4535.544323062494,64.82672858023425,4419.727430299793,-21.13833137761113,415.2385032486765,-4.586474129362284,1089.5875245893876,-0.7012618345365537,882.864568411521,-3.8981025746246143,579.1710933207543,-24.06433246088549,732.4103708288504,12.275439611102154,479.36880709386304,-24.832375586840147,732.7128918950059,-19.51087782805429,482.04436139276197,3.6176470588235294,3.84375,4.0578512396694215,4.304347826086956,3.659259259259259,3.7692307692307687,3.8968253968253967,4.25,4.575757575757576,3.1153846153846154,2.9640718562874246,3.4577464788732395,9.918367346938776,5.827160493827161,2.838709677419355,3.4545454545454546
-46.181969432314425,1176.847387548335,-10.99575547294506,1187.6158228716113,-8.981729691580213,1273.89040089295,0,-6.455191919191844,1376.9909482217195,-50.65980114566286,2505.451377209406,-89.86358053691272,2992.108796091291,81.94356742243441,2839.061274992716,-9.612387358904227,369.1639044487909,3.8419151271336256,735.602753392034,4.077578117373585,1017.2357414197876,-16.678450307071042,806.8059539448418,5.185746434007371,559.9655539295987,39.76540205712136,509.16422153178064,-1.2095238095652647,558.1755593354359,-31.000390243910516,438.2599129470622,3.406896551724138,4.151260504201681,3.9360000000000004,3.8139534883720936,3.7142857142857135,3.9047619047619047,4.222222222222221,3.755725190839695,4.67741935483871,3.3445945945945947,3.0875,5.768115942028985,3.904,6.578947368421053,3.141025641025641,6.411764705882352
-44.961684974093274,1292.3977434831554,16.492599114352707,1423.9723387454894,-23.25332723305413,1350.0309498295626,0,44.01565355329953,1720.6599688430438,-58.25546896835184,3014.7626635689107,-93.51351119600979,3538.1410748156104,76.98852872912539,3613.7705808472624,21.690127832196595,393.7303661651514,10.28862349841711,690.1077509106502,0.4371494752345551,660.1858403609269,-12.794856397361233,735.771201229206,14.872675902084696,847.656714488169,13.48897345104012,387.03789064917527,-0.10558431370514976,546.7015534673169,7.1816243654781875,524.3886213919367,3.5285714285714285,3.5285714285714285,4.324561403508772,3.7786259541984735,3.5882352941176467,3.7575757575757582,4.740384615384615,3.7615384615384615,4.372093023255814,4.855421686746988,3.024390243902439,5.783132530120483,4.2844827586206895,6.8,2.8181818181818183,4.485981308411215
-44.308854057389695,1449.2972975006555,21.673061611374408,1387.8162527522077,-30.43075005410085,1346.4332362332952,0,81.97325323805272,3239.223189484755,-59.69362621674238,4379.720263867071,-92.81092030250149,3920.258209699137,83.49364214243673,4813.9584283438535,-0.9922680554764924,300.23210128657763,-0.9486066105966796,625.499892610929,-0.5053472724793033,750.4994198979373,-0.27091300280413905,556.1638301508698,-2.5436715804971753e-07,631.3172116791135,-4.393259256344812,569.0150573303832,5.656520930116362,532.5260983644587,-20.80944292238001,432.76828089856696,3.080745341614907,4.50909090909091,4.679245283018868,4.0163934426229515,4.679245283018868,4.0163934426229515,3.8,4.0578512396694215,2.4427860696517407,2.672043010752688,2.761111111111111,3.0679012345679015,2.8728323699421967,2.9518072289156625,5.344827586206896,4.684210526315789
