,Timestamp,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Gyro 0,Gyro 1,Gyro 2,Acc 1,Acc 2,Acc 3
196,1556809652.698124,20.0,22.0,19.0,18.0,23.0,23.0,21.0,19.0,2.0,11.0,8.0,215.0,-979.0,1794.0
197,1556809652.705445,20.0,22.0,19.0,18.0,23.0,23.0,21.0,19.0,6.0,10.0,7.0,206.0,-970.0,1814.0
198,1556809652.71222,20.0,23.0,20.0,18.0,23.0,23.0,22.0,20.0,6.0,10.0,7.0,206.0,-970.0,1814.0
199,1556809652.720051,20.0,23.0,20.0,18.0,23.0,23.0,22.0,20.0,5.0,8.0,14.0,219.0,-966.0,1815.0
200,1556809652.735051,22.0,22.0,22.0,18.0,22.0,19.0,20.0,21.0,5.0,8.0,14.0,219.0,-966.0,1815.0
201,1556809652.742703,22.0,22.0,22.0,18.0,22.0,19.0,20.0,21.0,-12.0,9.0,11.0,218.0,-973.0,1801.0
202,1556809652.757734,21.0,23.0,23.0,17.0,23.0,20.0,21.0,21.0,-12.0,9.0,11.0,218.0,-973.0,1801.0
203,1556809652.765827,21.0,23.0,23.0,17.0,23.0,20.0,21.0,21.0,-3.0,10.0,12.0,218.0,-988.0,1804.0
204,1556809652.772401,20.0,27.0,24.0,16.0,19.0,19.0,21.0,20.0,-3.0,10.0,12.0,218.0,-988.0,1804.0
205,1556809652.78006,20.0,27.0,24.0,16.0,19.0,19.0,21.0,20.0,11.0,10.0,13.0,220.0,-977.0,1797.0
206,1556809652.794862,19.0,26.0,28.0,17.0,20.0,20.0,22.0,21.0,11.0,10.0,13.0,220.0,-977.0,1797.0
207,1556809652.802624,19.0,26.0,28.0,17.0,20.0,20.0,22.0,21.0,11.0,6.0,7.0,209.0,-986.0,1805.0
208,1556809652.817452,19.0,24.0,27.0,18.0,20.0,21.0,20.0,22.0,11.0,6.0,7.0,209.0,-986.0,1805.0
209,1556809652.825203,19.0,24.0,27.0,18.0,20.0,21.0,20.0,22.0,21.0,0.0,8.0,209.0,-961.0,1810.0
210,1556809652.833324,18.0,24.0,26.0,20.0,20.0,21.0,20.0,21.0,21.0,0.0,8.0,209.0,-961.0,1810.0
211,1556809652.840211,18.0,24.0,26.0,20.0,20.0,21.0,20.0,21.0,5.0,0.0,10.0,220.0,-954.0,1807.0
212,1556809652.854644,17.0,24.0,26.0,21.0,20.0,22.0,19.0,23.0,5.0,0.0,10.0,220.0,-954.0,1807.0
213,1556809652.862544,17.0,24.0,26.0,21.0,20.0,22.0,19.0,23.0,-14.0,2.0,15.0,221.0,-955.0,1800.0
214,1556809652.877516,18.0,19.0,25.0,21.0,19.0,21.0,18.0,22.0,-14.0,2.0,15.0,221.0,-955.0,1800.0
215,1556809652.884943,18.0,19.0,25.0,21.0,19.0,21.0,18.0,22.0,-20.0,6.0,20.0,228.0,-976.0,1815.0
216,1556809652.892615,20.0,18.0,22.0,22.0,19.0,22.0,17.0,22.0,-20.0,6.0,20.0,228.0,-976.0,1815.0
217,1556809652.900351,20.0,18.0,22.0,22.0,19.0,22.0,17.0,22.0,-17.0,7.0,16.0,225.0,-1003.0,1808.0
218,1556809652.914746,21.0,23.0,20.0,21.0,21.0,22.0,20.0,22.0,-17.0,7.0,16.0,225.0,-1003.0,1808.0
219,1556809652.922757,21.0,23.0,20.0,21.0,21.0,22.0,20.0,22.0,17.0,5.0,6.0,219.0,-993.0,1805.0
220,1556809652.937427,21.0,23.0,20.0,22.0,20.0,23.0,20.0,20.0,17.0,5.0,6.0,219.0,-993.0,1805.0
221,1556809652.945299,21.0,23.0,20.0,22.0,20.0,23.0,20.0,20.0,18.0,6.0,9.0,217.0,-967.0,1806.0
222,1556809652.952619,20.0,22.0,21.0,23.0,21.0,22.0,20.0,20.0,18.0,6.0,9.0,217.0,-967.0,1806.0
223,1556809652.959865,20.0,22.0,21.0,23.0,21.0,22.0,20.0,20.0,6.0,5.0,7.0,215.0,-969.0,1810.0
224,1556809652.975192,22.0,22.0,21.0,23.0,22.0,23.0,20.0,21.0,6.0,5.0,7.0,215.0,-969.0,1810.0
225,1556809652.982826,22.0,22.0,21.0,23.0,22.0,23.0,20.0,21.0,-14.0,7.0,8.0,220.0,-972.0,1815.0
226,1556809652.997425,20.0,25.0,23.0,21.0,22.0,22.0,19.0,20.0,-14.0,7.0,8.0,220.0,-972.0,1815.0
227,1556809653.005362,20.0,25.0,23.0,21.0,22.0,22.0,19.0,20.0,-7.0,10.0,8.0,213.0,-990.0,1798.0
228,1556809653.012648,20.0,22.0,26.0,21.0,18.0,22.0,17.0,20.0,-7.0,10.0,8.0,213.0,-990.0,1798.0
229,1556809653.020202,20.0,22.0,26.0,21.0,18.0,22.0,17.0,20.0,17.0,8.0,12.0,222.0,-973.0,1810.0
230,1556809653.035361,20.0,22.0,27.0,20.0,17.0,22.0,19.0,21.0,17.0,8.0,12.0,222.0,-973.0,1810.0
231,1556809653.043154,20.0,22.0,27.0,20.0,17.0,22.0,19.0,21.0,19.0,9.0,11.0,218.0,-958.0,1804.0
232,1556809653.057736,20.0,25.0,27.0,19.0,21.0,25.0,19.0,21.0,19.0,9.0,11.0,218.0,-958.0,1804.0
233,1556809653.065361,20.0,25.0,27.0,19.0,21.0,25.0,19.0,21.0,4.0,8.0,9.0,215.0,-965.0,1816.0
234,1556809653.072132,19.0,25.0,26.0,19.0,21.0,24.0,21.0,22.0,4.0,8.0,9.0,215.0,-965.0,1816.0
235,1556809653.080224,19.0,25.0,26.0,19.0,21.0,24.0,21.0,22.0,-10.0,7.0,11.0,217.0,-971.0,1808.0
236,1556809653.095049,19.0,22.0,27.0,20.0,22.0,25.0,21.0,21.0,-10.0,7.0,11.0,217.0,-971.0,1808.0
237,1556809653.102908,19.0,22.0,27.0,20.0,22.0,25.0,21.0,21.0,0.0,5.0,8.0,225.0,-973.0,1813.0
238,1556809653.117456,19.0,23.0,25.0,20.0,23.0,25.0,22.0,21.0,0.0,5.0,8.0,225.0,-973.0,1813.0
239,1556809653.125342,19.0,23.0,25.0,20.0,23.0,25.0,22.0,21.0,11.0,3.0,10.0,218.0,-964.0,1806.0
240,1556809653.132814,18.0,27.0,24.0,18.0,24.0,28.0,20.0,21.0,11.0,3.0,10.0,218.0,-964.0,1806.0
241,1556809653.140313,18.0,27.0,24.0,18.0,24.0,28.0,20.0,21.0,12.0,8.0,10.0,216.0,-947.0,1820.0
242,1556809653.155133,20.0,27.0,23.0,18.0,21.0,25.0,20.0,21.0,12.0,8.0,10.0,216.0,-947.0,1820.0
243,1556809653.163017,20.0,27.0,23.0,18.0,21.0,25.0,20.0,21.0,-3.0,10.0,13.0,214.0,-958.0,1803.0
244,1556809653.177428,20.0,26.0,24.0,19.0,21.0,26.0,21.0,18.0,-3.0,10.0,13.0,214.0,-958.0,1803.0
245,1556809653.185294,20.0,26.0,24.0,19.0,21.0,26.0,21.0,18.0,-21.0,11.0,12.0,221.0,-973.0,1813.0
246,1556809653.192654,21.0,27.0,22.0,18.0,23.0,25.0,21.0,20.0,-21.0,11.0,12.0,221.0,-973.0,1813.0
247,1556809653.199917,21.0,27.0,22.0,18.0,23.0,25.0,21.0,20.0,-18.0,10.0,8.0,217.0,-986.0,1804.0
248,1556809653.214907,22.0,28.0,22.0,17.0,24.0,24.0,21.0,18.0,-18.0,10.0,8.0,217.0,-986.0,1804.0
249,1556809653.222979,22.0,28.0,22.0,17.0,24.0,24.0,21.0,18.0,7.0,7.0,9.0,217.0,-984.0,1799.0
250,1556809653.237382,22.0,25.0,20.0,19.0,23.0,19.0,21.0,19.0,7.0,7.0,9.0,217.0,-984.0,1799.0
251,1556809653.245232,22.0,25.0,20.0,19.0,23.0,19.0,21.0,19.0,26.0,6.0,8.0,222.0,-953.0,1799.0
252,1556809653.252598,21.0,25.0,22.0,18.0,24.0,18.0,21.0,18.0,26.0,6.0,8.0,222.0,-953.0,1799.0
253,1556809653.260109,21.0,25.0,22.0,18.0,24.0,18.0,21.0,18.0,1.0,11.0,16.0,209.0,-954.0,1802.0
254,1556809653.274903,22.0,25.0,22.0,23.0,24.0,17.0,21.0,18.0,1.0,11.0,16.0,209.0,-954.0,1802.0
255,1556809653.282913,22.0,25.0,22.0,23.0,24.0,17.0,21.0,18.0,-12.0,10.0,18.0,213.0,-970.0,1818.0
256,1556809653.297372,21.0,25.0,20.0,23.0,21.0,20.0,23.0,18.0,-12.0,10.0,18.0,213.0,-970.0,1818.0
257,1556809653.30501,21.0,25.0,20.0,23.0,21.0,20.0,23.0,18.0,-11.0,6.0,10.0,218.0,-991.0,1807.0
258,1556809653.312856,20.0,23.0,22.0,25.0,20.0,20.0,24.0,19.0,-11.0,6.0,10.0,218.0,-991.0,1807.0
259,1556809653.320233,20.0,23.0,22.0,25.0,20.0,20.0,24.0,19.0,9.0,5.0,6.0,209.0,-966.0,1804.0
260,1556809653.334938,20.0,24.0,23.0,25.0,20.0,20.0,24.0,20.0,9.0,5.0,6.0,209.0,-966.0,1804.0
261,1556809653.342695,20.0,24.0,23.0,25.0,20.0,20.0,24.0,20.0,4.0,6.0,14.0,217.0,-959.0,1807.0
262,1556809653.357836,19.0,25.0,21.0,26.0,18.0,21.0,26.0,20.0,4.0,6.0,14.0,217.0,-959.0,1807.0
263,1556809653.365801,19.0,25.0,21.0,26.0,18.0,21.0,26.0,20.0,-4.0,4.0,9.0,214.0,-963.0,1794.0
264,1556809653.372383,19.0,25.0,21.0,22.0,20.0,21.0,25.0,21.0,-4.0,4.0,9.0,214.0,-963.0,1794.0
265,1556809653.380084,19.0,25.0,21.0,22.0,20.0,21.0,25.0,21.0,2.0,6.0,12.0,212.0,-953.0,1809.0
266,1556809653.39494,19.0,25.0,22.0,22.0,19.0,19.0,23.0,21.0,2.0,6.0,12.0,212.0,-953.0,1809.0
267,1556809653.403199,19.0,25.0,22.0,22.0,19.0,19.0,23.0,21.0,4.0,7.0,16.0,215.0,-952.0,1808.0
268,1556809653.417359,18.0,25.0,22.0,21.0,20.0,20.0,23.0,23.0,4.0,7.0,16.0,215.0,-952.0,1808.0
269,1556809653.42532,18.0,25.0,22.0,21.0,20.0,20.0,23.0,23.0,-17.0,6.0,13.0,215.0,-975.0,1818.0
270,1556809653.433437,20.0,27.0,20.0,18.0,21.0,21.0,22.0,21.0,-17.0,6.0,13.0,215.0,-975.0,1818.0
271,1556809653.439938,20.0,27.0,20.0,18.0,21.0,21.0,22.0,21.0,-13.0,5.0,5.0,225.0,-971.0,1816.0
272,1556809653.455309,20.0,27.0,22.0,21.0,22.0,21.0,20.0,21.0,-13.0,5.0,5.0,225.0,-971.0,1816.0
273,1556809653.462915,20.0,27.0,22.0,21.0,22.0,21.0,20.0,21.0,4.0,4.0,12.0,213.0,-971.0,1811.0
274,1556809653.477653,18.0,26.0,22.0,19.0,22.0,21.0,21.0,21.0,4.0,4.0,12.0,213.0,-971.0,1811.0
275,1556809653.485873,18.0,26.0,22.0,19.0,22.0,21.0,21.0,21.0,6.0,4.0,11.0,223.0,-956.0,1803.0
276,1556809653.492823,19.0,27.0,21.0,22.0,22.0,21.0,21.0,22.0,6.0,4.0,11.0,223.0,-956.0,1803.0
277,1556809653.500119,19.0,27.0,21.0,22.0,22.0,21.0,21.0,22.0,0.0,8.0,7.0,214.0,-963.0,1804.0
278,1556809653.515184,19.0,26.0,21.0,23.0,22.0,20.0,20.0,20.0,0.0,8.0,7.0,214.0,-963.0,1804.0
279,1556809653.522928,19.0,26.0,21.0,23.0,22.0,20.0,20.0,20.0,2.0,8.0,18.0,216.0,-952.0,1815.0
280,1556809653.537743,18.0,23.0,23.0,24.0,22.0,21.0,20.0,22.0,2.0,8.0,18.0,216.0,-952.0,1815.0
281,1556809653.545435,18.0,23.0,23.0,24.0,22.0,21.0,20.0,22.0,-26.0,6.0,20.0,223.0,-960.0,1805.0
282,1556809653.552446,17.0,24.0,21.0,21.0,23.0,21.0,20.0,23.0,-26.0,6.0,20.0,223.0,-960.0,1805.0
283,1556809653.560401,17.0,24.0,21.0,21.0,23.0,21.0,20.0,23.0,-17.0,11.0,12.0,224.0,-991.0,1800.0
284,1556809653.575404,17.0,23.0,21.0,24.0,23.0,22.0,20.0,24.0,-17.0,11.0,12.0,224.0,-991.0,1800.0
285,1556809653.582593,17.0,23.0,21.0,24.0,23.0,22.0,20.0,24.0,8.0,11.0,14.0,208.0,-978.0,1795.0
286,1556809653.59767,18.0,24.0,20.0,21.0,23.0,22.0,20.0,22.0,8.0,11.0,14.0,208.0,-978.0,1795.0
287,1556809653.605322,18.0,24.0,20.0,21.0,23.0,22.0,20.0,22.0,14.0,9.0,7.0,217.0,-968.0,1812.0
288,1556809653.620709,18.0,24.0,20.0,20.0,24.0,23.0,22.0,21.0,14.0,9.0,7.0,217.0,-968.0,1812.0
289,1556809653.624588,18.0,24.0,20.0,20.0,24.0,23.0,22.0,21.0,6.0,9.0,4.0,227.0,-960.0,1815.0
290,1556809653.635331,17.0,22.0,20.0,20.0,22.0,22.0,22.0,18.0,6.0,9.0,4.0,227.0,-960.0,1815.0
291,1556809653.642743,17.0,22.0,20.0,20.0,22.0,22.0,22.0,18.0,-2.0,9.0,9.0,218.0,-949.0,1801.0
292,1556809653.657356,18.0,19.0,19.0,20.0,19.0,22.0,22.0,17.0,-2.0,9.0,9.0,218.0,-949.0,1801.0
293,1556809653.665063,18.0,19.0,19.0,20.0,19.0,22.0,22.0,17.0,-7.0,4.0,17.0,218.0,-964.0,1804.0
294,1556809653.680868,17.0,18.0,21.0,18.0,18.0,23.0,21.0,20.0,-7.0,4.0,17.0,218.0,-964.0,1804.0
295,1556809653.685169,17.0,18.0,21.0,18.0,18.0,23.0,21.0,20.0,3.0,7.0,19.0,213.0,-958.0,1811.0
296,1556809653.695182,17.0,20.0,23.0,18.0,19.0,24.0,21.0,22.0,3.0,7.0,19.0,213.0,-958.0,1811.0
297,1556809653.702366,17.0,20.0,23.0,18.0,19.0,24.0,21.0,22.0,-11.0,11.0,21.0,216.0,-950.0,1809.0
298,1556809653.717403,17.0,20.0,25.0,18.0,19.0,23.0,20.0,22.0,-11.0,11.0,21.0,216.0,-950.0,1809.0
299,1556809653.725206,17.0,20.0,25.0,18.0,19.0,23.0,20.0,22.0,-25.0,10.0,16.0,213.0,-970.0,1809.0
300,1556809653.74117,19.0,21.0,24.0,21.0,22.0,23.0,21.0,23.0,-25.0,10.0,16.0,213.0,-970.0,1809.0
301,1556809653.745999,19.0,21.0,24.0,21.0,22.0,23.0,21.0,23.0,-12.0,8.0,11.0,210.0,-982.0,1810.0
302,1556809653.755417,18.0,22.0,25.0,22.0,23.0,23.0,19.0,25.0,-12.0,8.0,11.0,210.0,-982.0,1810.0
303,1556809653.762357,18.0,22.0,25.0,22.0,23.0,23.0,19.0,25.0,5.0,8.0,6.0,213.0,-968.0,1810.0
304,1556809653.777398,20.0,22.0,25.0,23.0,25.0,21.0,21.0,24.0,5.0,8.0,6.0,213.0,-968.0,1810.0
305,1556809653.785013,20.0,22.0,25.0,23.0,25.0,21.0,21.0,24.0,6.0,5.0,8.0,223.0,-957.0,1815.0
306,1556809653.80076,20.0,19.0,23.0,23.0,23.0,20.0,22.0,24.0,6.0,5.0,8.0,223.0,-957.0,1815.0
307,1556809653.805274,20.0,19.0,23.0,23.0,23.0,20.0,22.0,24.0,4.0,3.0,9.0,213.0,-954.0,1820.0
308,1556809653.815308,19.0,21.0,25.0,23.0,23.0,20.0,21.0,25.0,4.0,3.0,9.0,213.0,-954.0,1820.0
309,1556809653.822349,19.0,21.0,25.0,23.0,23.0,20.0,21.0,25.0,-1.0,7.0,15.0,222.0,-948.0,1812.0
310,1556809653.837426,20.0,20.0,25.0,22.0,21.0,23.0,23.0,26.0,-1.0,7.0,15.0,222.0,-948.0,1812.0
311,1556809653.844978,20.0,20.0,25.0,22.0,21.0,23.0,23.0,26.0,-16.0,10.0,18.0,220.0,-947.0,1803.0
312,1556809653.860779,20.0,23.0,24.0,21.0,23.0,23.0,24.0,24.0,-16.0,10.0,18.0,220.0,-947.0,1803.0
313,1556809653.865285,20.0,23.0,24.0,21.0,23.0,23.0,24.0,24.0,-23.0,6.0,11.0,217.0,-983.0,1797.0
314,1556809653.87533,20.0,24.0,25.0,19.0,22.0,22.0,22.0,22.0,-23.0,6.0,11.0,217.0,-983.0,1797.0
315,1556809653.882343,20.0,24.0,25.0,19.0,22.0,22.0,22.0,22.0,-13.0,7.0,7.0,217.0,-986.0,1804.0
316,1556809653.897369,19.0,27.0,28.0,20.0,24.0,23.0,20.0,23.0,-13.0,7.0,7.0,217.0,-986.0,1804.0
317,1556809653.904983,19.0,27.0,28.0,20.0,24.0,23.0,20.0,23.0,7.0,0.0,12.0,212.0,-964.0,1797.0
318,1556809653.920778,21.0,27.0,24.0,19.0,22.0,23.0,20.0,21.0,7.0,0.0,12.0,212.0,-964.0,1797.0
319,1556809653.92492,21.0,27.0,24.0,19.0,22.0,23.0,20.0,21.0,17.0,3.0,12.0,222.0,-947.0,1822.0
320,1556809653.935238,20.0,27.0,23.0,19.0,22.0,20.0,18.0,20.0,17.0,3.0,12.0,222.0,-947.0,1822.0
321,1556809653.942347,20.0,27.0,23.0,19.0,22.0,20.0,18.0,20.0,-6.0,9.0,13.0,216.0,-943.0,1813.0
322,1556809653.957425,20.0,26.0,23.0,20.0,23.0,22.0,18.0,21.0,-6.0,9.0,13.0,216.0,-943.0,1813.0
323,1556809653.96498,20.0,26.0,23.0,20.0,23.0,22.0,18.0,21.0,-26.0,11.0,14.0,223.0,-966.0,1808.0
324,1556809653.980811,19.0,25.0,23.0,20.0,23.0,22.0,20.0,20.0,-26.0,11.0,14.0,223.0,-966.0,1808.0
325,1556809653.984968,19.0,25.0,23.0,20.0,23.0,22.0,20.0,20.0,-15.0,10.0,13.0,210.0,-977.0,1799.0
326,1556809653.995319,19.0,22.0,20.0,20.0,21.0,22.0,23.0,19.0,-15.0,10.0,13.0,210.0,-977.0,1799.0
327,1556809654.002506,19.0,22.0,20.0,20.0,21.0,22.0,23.0,19.0,2.0,7.0,13.0,222.0,-974.0,1800.0
328,1556809654.017354,19.0,22.0,21.0,21.0,21.0,24.0,22.0,19.0,2.0,7.0,13.0,222.0,-974.0,1800.0
329,1556809654.02504,19.0,22.0,21.0,21.0,21.0,24.0,22.0,19.0,2.0,8.0,10.0,222.0,-967.0,1803.0
330,1556809654.040864,21.0,24.0,21.0,20.0,22.0,26.0,23.0,19.0,2.0,8.0,10.0,222.0,-967.0,1803.0
331,1556809654.045184,21.0,24.0,21.0,20.0,22.0,26.0,23.0,19.0,-5.0,10.0,11.0,229.0,-972.0,1806.0
332,1556809654.05531,22.0,24.0,24.0,20.0,18.0,26.0,24.0,21.0,-5.0,10.0,11.0,229.0,-972.0,1806.0
333,1556809654.062588,22.0,24.0,24.0,20.0,18.0,26.0,24.0,21.0,-2.0,8.0,12.0,208.0,-958.0,1797.0
334,1556809654.077426,22.0,22.0,24.0,20.0,17.0,25.0,22.0,22.0,-2.0,8.0,12.0,208.0,-958.0,1797.0
335,1556809654.085362,22.0,22.0,24.0,20.0,17.0,25.0,22.0,22.0,-2.0,6.0,12.0,212.0,-961.0,1809.0
336,1556809654.100647,23.0,23.0,24.0,20.0,19.0,26.0,19.0,21.0,-2.0,6.0,12.0,212.0,-961.0,1809.0
337,1556809654.102899,23.0,23.0,24.0,20.0,19.0,26.0,19.0,21.0,-3.0,9.0,13.0,220.0,-977.0,1810.0
338,1556809654.114858,22.0,21.0,24.0,20.0,20.0,23.0,20.0,21.0,-3.0,9.0,13.0,220.0,-977.0,1810.0
339,1556809654.123057,22.0,21.0,24.0,20.0,20.0,23.0,20.0,21.0,-3.0,9.0,10.0,228.0,-972.0,1808.0
340,1556809654.137446,19.0,21.0,28.0,20.0,20.0,22.0,18.0,21.0,-3.0,9.0,10.0,228.0,-972.0,1808.0
341,1556809654.145421,19.0,21.0,28.0,20.0,20.0,22.0,18.0,21.0,-1.0,6.0,9.0,214.0,-947.0,1804.0
342,1556809654.160656,17.0,19.0,25.0,21.0,19.0,22.0,19.0,18.0,-1.0,6.0,9.0,214.0,-947.0,1804.0
343,1556809654.163012,17.0,19.0,25.0,21.0,19.0,22.0,19.0,18.0,-5.0,8.0,13.0,220.0,-947.0,1818.0
344,1556809654.174805,18.0,19.0,24.0,20.0,21.0,25.0,19.0,17.0,-5.0,8.0,13.0,220.0,-947.0,1818.0
345,1556809654.182602,18.0,19.0,24.0,20.0,21.0,25.0,19.0,17.0,-14.0,9.0,11.0,210.0,-964.0,1808.0
346,1556809654.197459,18.0,19.0,24.0,20.0,22.0,25.0,20.0,18.0,-14.0,9.0,11.0,210.0,-964.0,1808.0
347,1556809654.205222,18.0,19.0,24.0,20.0,22.0,25.0,20.0,18.0,-17.0,9.0,13.0,218.0,-960.0,1808.0
348,1556809654.220872,18.0,20.0,25.0,20.0,20.0,31.0,20.0,21.0,-17.0,9.0,13.0,218.0,-960.0,1808.0
349,1556809654.225325,18.0,20.0,25.0,20.0,20.0,31.0,20.0,21.0,-15.0,9.0,13.0,218.0,-966.0,1810.0
350,1556809654.235349,18.0,20.0,24.0,22.0,21.0,29.0,21.0,19.0,-15.0,9.0,13.0,218.0,-966.0,1810.0
351,1556809654.242588,18.0,20.0,24.0,22.0,21.0,29.0,21.0,19.0,-13.0,10.0,11.0,220.0,-973.0,1810.0
352,1556809654.257551,18.0,22.0,25.0,19.0,22.0,30.0,19.0,23.0,-13.0,10.0,11.0,220.0,-973.0,1810.0
353,1556809654.265739,18.0,22.0,25.0,19.0,22.0,30.0,19.0,23.0,-8.0,7.0,12.0,215.0,-979.0,1797.0
354,1556809654.280965,18.0,22.0,23.0,19.0,21.0,29.0,22.0,24.0,-8.0,7.0,12.0,215.0,-979.0,1797.0
355,1556809654.285534,18.0,22.0,23.0,19.0,21.0,29.0,22.0,24.0,2.0,6.0,8.0,218.0,-964.0,1805.0
356,1556809654.29536,18.0,23.0,24.0,21.0,20.0,28.0,22.0,24.0,2.0,6.0,8.0,218.0,-964.0,1805.0
357,1556809654.302567,18.0,23.0,24.0,21.0,20.0,28.0,22.0,24.0,0.0,5.0,12.0,219.0,-960.0,1800.0
358,1556809654.317512,17.0,22.0,23.0,20.0,20.0,24.0,23.0,22.0,0.0,5.0,12.0,219.0,-960.0,1800.0
359,1556809654.325687,17.0,22.0,23.0,20.0,20.0,24.0,23.0,22.0,-9.0,7.0,10.0,217.0,-965.0,1802.0
360,1556809654.340636,17.0,22.0,21.0,19.0,18.0,26.0,22.0,23.0,-9.0,7.0,10.0,217.0,-965.0,1802.0
361,1556809654.343164,17.0,22.0,21.0,19.0,18.0,26.0,22.0,23.0,-8.0,8.0,12.0,220.0,-964.0,1807.0
362,1556809654.355406,17.0,21.0,21.0,21.0,16.0,26.0,25.0,21.0,-8.0,8.0,12.0,220.0,-964.0,1807.0
363,1556809654.363023,17.0,21.0,21.0,21.0,16.0,26.0,25.0,21.0,-8.0,8.0,11.0,210.0,-972.0,1803.0
364,1556809654.377449,17.0,23.0,22.0,22.0,15.0,23.0,26.0,20.0,-8.0,8.0,11.0,210.0,-972.0,1803.0
365,1556809654.385298,17.0,23.0,22.0,22.0,15.0,23.0,26.0,20.0,10.0,7.0,12.0,217.0,-968.0,1805.0
366,1556809654.409022,15.0,21.0,21.0,20.0,16.0,24.0,27.0,22.0,10.0,7.0,12.0,217.0,-968.0,1805.0
367,1556809654.414153,15.0,21.0,21.0,20.0,16.0,24.0,27.0,22.0,2.0,7.0,15.0,228.0,-949.0,1812.0
368,1556809654.418711,17.0,25.0,22.0,20.0,20.0,24.0,24.0,22.0,2.0,7.0,15.0,228.0,-949.0,1812.0
369,1556809654.423716,17.0,25.0,22.0,20.0,20.0,24.0,24.0,22.0,-17.0,11.0,15.0,214.0,-980.0,1802.0
370,1556809654.437428,18.0,26.0,21.0,20.0,21.0,24.0,28.0,22.0,-17.0,11.0,15.0,214.0,-980.0,1802.0
371,1556809654.444971,18.0,26.0,21.0,20.0,21.0,24.0,28.0,22.0,0.0,12.0,10.0,215.0,-975.0,1811.0
372,1556809654.460803,19.0,26.0,21.0,21.0,24.0,24.0,26.0,21.0,0.0,12.0,10.0,215.0,-975.0,1811.0
373,1556809654.464835,19.0,26.0,21.0,21.0,24.0,24.0,26.0,21.0,5.0,10.0,6.0,209.0,-972.0,1797.0
374,1556809654.475317,18.0,26.0,22.0,19.0,25.0,27.0,23.0,20.0,5.0,10.0,6.0,209.0,-972.0,1797.0
375,1556809654.482533,18.0,26.0,22.0,19.0,25.0,27.0,23.0,20.0,17.0,6.0,3.0,219.0,-964.0,1803.0
376,1556809654.497624,18.0,27.0,26.0,20.0,26.0,27.0,23.0,19.0,17.0,6.0,3.0,219.0,-964.0,1803.0
377,1556809654.512784,18.0,27.0,26.0,20.0,26.0,27.0,23.0,19.0,11.0,4.0,11.0,221.0,-946.0,1815.0
378,1556809654.520741,19.0,23.0,26.0,21.0,23.0,25.0,23.0,20.0,11.0,4.0,11.0,221.0,-946.0,1815.0
379,1556809654.524746,19.0,23.0,26.0,21.0,23.0,25.0,23.0,20.0,-2.0,5.0,16.0,206.0,-937.0,1813.0
380,1556809654.542955,17.0,21.0,26.0,21.0,22.0,25.0,19.0,19.0,-2.0,5.0,16.0,206.0,-937.0,1813.0
381,1556809654.547689,17.0,21.0,26.0,21.0,22.0,25.0,19.0,19.0,-13.0,8.0,20.0,222.0,-958.0,1810.0
382,1556809654.557895,16.0,20.0,27.0,19.0,21.0,25.0,19.0,19.0,-13.0,8.0,20.0,222.0,-958.0,1810.0
383,1556809654.565112,16.0,20.0,27.0,19.0,21.0,25.0,19.0,19.0,-18.0,9.0,18.0,219.0,-975.0,1807.0
384,1556809654.580639,16.0,19.0,25.0,19.0,22.0,21.0,19.0,20.0,-18.0,9.0,18.0,219.0,-975.0,1807.0
385,1556809654.583084,16.0,19.0,25.0,19.0,22.0,21.0,19.0,20.0,-14.0,8.0,15.0,211.0,-982.0,1805.0
386,1556809654.603616,16.0,23.0,23.0,21.0,20.0,22.0,19.0,21.0,-14.0,8.0,15.0,211.0,-982.0,1805.0
387,1556809654.608756,16.0,23.0,23.0,21.0,20.0,22.0,19.0,21.0,-1.0,4.0,8.0,213.0,-973.0,1806.0
388,1556809654.617644,14.0,23.0,22.0,19.0,22.0,25.0,19.0,23.0,-1.0,4.0,8.0,213.0,-973.0,1806.0
389,1556809654.625064,14.0,23.0,22.0,19.0,22.0,25.0,19.0,23.0,4.0,7.0,7.0,225.0,-959.0,1798.0
390,1556809654.640634,16.0,24.0,22.0,19.0,21.0,24.0,19.0,23.0,4.0,7.0,7.0,225.0,-959.0,1798.0
391,1556809654.64302,16.0,24.0,22.0,19.0,21.0,24.0,19.0,23.0,2.0,7.0,9.0,215.0,-959.0,1817.0
392,1556809654.663363,15.0,23.0,21.0,18.0,21.0,23.0,20.0,23.0,2.0,7.0,9.0,215.0,-959.0,1817.0
393,1556809654.667969,15.0,23.0,21.0,18.0,21.0,23.0,20.0,23.0,-3.0,7.0,10.0,221.0,-956.0,1803.0
394,1556809654.677987,17.0,25.0,23.0,19.0,21.0,24.0,21.0,23.0,-3.0,7.0,10.0,221.0,-956.0,1803.0
395,1556809654.685061,17.0,25.0,23.0,19.0,21.0,24.0,21.0,23.0,-10.0,8.0,15.0,216.0,-957.0,1821.0
396,1556809654.700638,19.0,23.0,22.0,20.0,21.0,25.0,20.0,22.0,-10.0,8.0,15.0,216.0,-957.0,1821.0
397,1556809654.70314,19.0,23.0,22.0,20.0,21.0,25.0,20.0,22.0,-9.0,10.0,14.0,228.0,-981.0,1807.0
